825	7592.9	30.725	0.38072	2842.3	4.0759e-09	0.00078916
826	1760.8	34.44	0.4438	619.1	3.6418e-09	0.85528
827	5694.3	34.185	0.48774	2572.9	3.287e-09	0.00084945
828	6094.2	25.163	0.45398	791.58	1.6075e-08	1.0039
829	4536.8	37.155	0.4209	2400.5	5.0558e-09	0.0009018
830	6304.1	25.909	0.38235	2339.8	4.6651e-09	0.00088701
831	4012.6	22.4	0.3811	2544.1	8.5114e-09	1.1559
832	1591.8	33.492	0.38987	2045.8	1.3818e-08	0.00087013
833	1795.3	38.757	0.28796	2889.9	1.2405e-08	0.00078333
834	4836.7	33.698	0.39135	2095.8	1.5221e-09	0.00085184
835	7196.2	25.713	0.44426	2119.8	1.5966e-08	0.13442
836	4907.6	29.743	0.47113	2246.2	8.2451e-09	0.10305
837	7064.4	31.903	0.40149	689.98	6.1673e-09	0.00082563
838	2532.2	27.696	0.33702	133.7	9.7203e-09	0.3366
839	7342	38.866	0.43902	1874.7	1.7775e-08	0.00081947
840	3227	38.623	0.39866	1671.2	5.1051e-09	0.00081152
841	5370.5	28.418	0.39682	1848.7	4.0052e-09	0.00078807
842	2729.8	28.746	0.29775	733.49	2.2768e-09	0.00081405
843	1166.4	30.218	0.34291	1133	1.8446e-08	0.00085064
844	3669.9	25.042	0.37299	2106.3	5.8479e-09	0.00096385
845	2689.8	23.978	0.43188	1089.8	1.7138e-08	4.3804
846	1554.9	35.23	0.42155	2849.9	1.4658e-08	0.00083073
847	7227.1	36.849	0.48344	2794.5	1.6363e-08	0.00086898
848	5342.2	29.18	0.39657	361.94	1.433e-08	0.096636
849	6316.6	33.507	0.43382	2761.2	1.7198e-08	0.00083638
850	3468.6	24.601	0.32255	2181.3	1.0086e-08	0.00084924
851	1983.5	37.047	0.38532	1879.9	1.738e-08	0.00089301
852	4352.4	32.602	0.49905	2528.3	1.5172e-08	0.00091009
853	5249.7	24.359	0.34558	1018.3	4.9064e-09	0.00080033
854	5888.3	21.386	0.35173	2750.6	1.3582e-08	0.00078389
855	2067.1	25.636	0.37603	1467.1	7.9013e-09	0.33963
856	6247.9	25.108	0.30727	2506.2	1.5628e-08	0.00085411
857	5026.5	38.023	0.48793	2764.7	7.7686e-09	0.00084311
858	7149.4	30.071	0.50202	738.14	3.8055e-09	0.00087652
859	7318.4	28.715	0.31862	123.43	3.6919e-09	0.00091751
860	2158.4	36.458	0.3508	958.33	4.3819e-09	0.00082133
861	5999.8	30.144	0.46233	2881.2	1.5075e-08	0.00079543
862	3774.6	20.952	0.43086	991.18	1.4486e-08	2.6616
863	1318.6	32.15	0.36807	2426.1	1.9119e-08	0.00094263
864	1254.9	34.219	0.31738	324.09	1.3761e-08	0.00086528
865	4839.2	22.802	0.27369	2385.6	1.5661e-08	0.00082093
866	7600.6	23.651	0.43689	559.7	5.3646e-09	0.59973
867	5011.4	26.178	0.4892	2144	1.633e-08	2.9244
868	5910.9	27.249	0.36732	143.56	2.2918e-09	0.00095603
869	1384.9	32.198	0.30088	118.48	1.0103e-08	0.00085566
870	6151.5	36.665	0.38456	1404.4	1.3969e-09	0.00079835
871	5279	24.1	0.37782	1700.5	2.6939e-09	0.23442
872	6019.6	37.686	0.34345	2290.3	2.1549e-09	0.00086754
873	5290	21.395	0.30001	941	1.8171e-08	0.00079567
874	6510.5	30.705	0.42466	2212	1.821e-08	0.0008896
875	6436.1	37.768	0.50443	218.13	1.4858e-08	0.00087936
876	3273.8	22.2	0.28875	571.39	1.7149e-08	0.00080338
877	4442.7	22.124	0.41493	150.59	8.8706e-09	1.6501
878	6612.4	24.029	0.31983	2238.7	1.8623e-08	0.00087295
879	5355.4	25.478	0.41891	1503.4	1.1917e-08	0.40643
880	6168.2	32.082	0.29031	290.4	2.9302e-09	0.00084012
881	4991.7	37.795	0.45715	2206	3.6822e-09	0.00088916
882	1243.6	30.891	0.38136	539.55	1.2065e-08	0.35482
883	1540.3	30.117	0.40741	2183.8	3.0392e-09	0.00090855
884	6738.3	33.217	0.28531	1849.1	1.6979e-09	0.00081168
885	7561.4	21.154	0.31546	291.85	8.306e-09	0.13412
886	3120.9	26.747	0.34489	216	1.3137e-08	0.36035
887	2595	38.474	0.39964	1889.6	9.1695e-09	0.0007775
888	7115.5	25.384	0.30577	2518.9	1.6836e-08	0.00084653
889	2830.2	38.09	0.43399	827.67	5.0605e-09	0.00088329
890	5780.1	28.007	0.29168	93.79	2.0413e-09	0.00070196
891	1722.8	37.14	0.50297	2590.8	1.7559e-08	0.00088864
892	2855.8	35.83	0.4091	553.59	1.016e-08	0.00080127
893	1570.7	27.323	0.41332	2132.2	7.2778e-09	0.89023
894	7860.6	35.3	0.41659	237.22	1.0704e-09	0.00083938
895	2725.3	31.417	0.46069	2919.1	8.1577e-09	0.0007222
896	4019.7	21.931	0.39018	2018.1	1.5061e-08	1.2967
897	2226.7	30.993	0.31349	1426.5	1.3187e-08	0.00085743
898	3975.2	29.65	0.39214	2511.9	1.3162e-08	0.00087805
899	4086.7	20.768	0.34669	548.46	1.7113e-08	1.0412
900	4305	29.884	0.38602	320.07	1.6498e-08	0.062494
901	6119.6	21.443	0.30636	2774.5	2.257e-09	0.00085986
902	7241.8	21.238	0.37866	1857.2	1.7043e-08	0.63342
903	1286.1	35.51	0.33238	1956	3.0809e-09	0.00081174
904	2224	27.453	0.36309	1348.8	1.5623e-08	0.00076922
905	6551.5	25.962	0.4357	1336	5.5081e-09	0.29457
906	5377.4	25.403	0.36003	2622	4.512e-09	0.00082094
907	7011.6	28.633	0.2861	433.65	5.0825e-09	0.00086949
908	3412.8	27.736	0.29545	119.99	1.2315e-08	0.00078558
909	1219.2	36.811	0.33134	2253.8	3.2567e-09	0.00091924
910	4829.5	32.515	0.46055	2736.8	1.9166e-08	0.00082238
911	5857.7	34.146	0.29082	2127.7	3.0163e-09	0.00079085
912	3527.8	26.111	0.47642	566.15	7.6256e-09	6.2806
913	1139.9	36.279	0.32339	2150.1	9.7467e-09	0.00080394
914	6828.3	33.529	0.50296	2646.3	8.2229e-09	0.00087476
915	4511.6	33.664	0.46782	1479	1.4082e-08	0.00079151
916	2585.2	32.218	0.50192	818.91	1.5638e-08	3.4118
917	6708.3	25.799	0.45236	2445.7	7.1117e-09	0.10831
918	5987.2	38.048	0.30977	41.055	1.0421e-08	0.00079976
919	3715.5	23.783	0.34838	373.8	9.709e-09	1.636
920	5602.8	32.344	0.4401	2102.3	5.4455e-09	0.00079781
921	4097.2	23.358	0.30779	2016.3	1.6339e-08	0.00088646
922	6295.7	27.062	0.45217	253.04	2.5281e-09	0.43174
923	7659.4	28.591	0.31501	273.68	5.5204e-09	0.00087067
924	6491.9	30.927	0.46528	2271.9	6.3712e-09	0.00077896
925	1359.4	23.736	0.38094	1537.8	9.9344e-09	0.71825
926	7361.9	25.46	0.50209	1481.8	1.3963e-08	0.94465
927	4743.3	20.539	0.45056	2762.2	1.0535e-08	3.4958
928	1777.7	33.154	0.32094	871.43	2.2723e-09	0.00081771
929	2909.5	31.952	0.32978	1997.8	5.6965e-09	0.0008182
930	4224	28.22	0.34575	2036.8	4.3232e-09	0.00093074
931	4586.9	21.97	0.39526	74.329	1.2639e-08	1.5723
932	2654.7	27.495	0.28684	2323.1	7.8571e-09	0.00078931
933	7811.2	27.545	0.42365	1238.1	9.8772e-09	0.00083334
934	3314	38.73	0.30517	421.85	5.3546e-09	0.00083208
935	3081.8	30.544	0.35991	2556.2	8.1341e-09	0.00093264
936	2366.4	25.519	0.42806	1332.5	2.8425e-09	4.3169
937	5133.4	22.596	0.40086	1609.3	1.7451e-08	0.86226
938	4936.3	24.644	0.40356	1814.7	4.558e-09	0.53756
939	3812.2	20.599	0.32616	568.95	1.0601e-08	1.1962
940	2756.7	37.235	0.44517	1333.3	1.6112e-08	0.00082962
941	4654.3	36.889	0.37315	863.09	4.8235e-09	0.00083332
942	2135.6	38.967	0.32639	1575	1.191e-08	0.00081664
943	1722.5	25.69	0.37919	2109.6	1.4868e-08	0.31558
944	2896.6	24.751	0.36485	999.92	6.414e-09	3.5205
945	1462.2	27.906	0.40497	741.13	1.4104e-08	0.57115
946	6173.5	36.132	0.46219	2778.3	6.7189e-09	0.0008114
947	2027.3	30.467	0.49952	616.5	1.3592e-08	2.9499
948	6333.5	34.165	0.44641	2282.5	1.0373e-08	0.00085621
949	6549.2	22.734	0.45019	481.52	1.8313e-08	1.8345
950	3892.9	31.217	0.48502	1657.1	1.6143e-08	0.10228
951	5583.4	34.486	0.44151	523.77	2.1446e-09	0.00083182
952	2177.6	26.009	0.37434	1690.8	6.7108e-09	0.50016
949	6549.2	22.734	0.45019	481.52	1.8313e-08	1.8345
954	5397.9	26.805	0.35093	2840.5	7.6054e-09	0.00075202
955	6623.4	26.025	0.50218	775.69	6.2362e-09	0.92348
956	3709.3	24.29	0.3887	2615.1	1.8352e-08	0.63663
957	3605.4	32.736	0.44689	886.68	1.8146e-08	0.0008557
958	6533.8	38.74	0.3801	884.12	1.513e-09	0.00090158
959	2092.8	26.521	0.28734	2557.9	1.3738e-09	0.00087029
960	6276.2	20.671	0.33569	2905.5	9.605e-09	0.00078656
961	1630.9	31.53	0.39342	1854.4	9.0424e-09	0.00097568
962	7944.7	27.094	0.48032	105.33	1.5098e-08	0.20293
963	4963.8	32.453	0.49604	192.43	1.6172e-08	0.43291
964	7206.9	21.826	0.43021	569.39	4.7569e-09	1.1802
965	2623	34.142	0.47075	2536.6	3.5711e-09	0.00080649
966	3142.4	20.332	0.37678	1755.6	1.3108e-08	1.382
967	1455.2	28.678	0.29273	1272.6	9.1167e-09	0.00065368
968	6444.3	21.722	0.43621	1339.4	1.7017e-08	0.86027
969	2257.5	30.193	0.4554	1237	1.1116e-08	2.3947
970	4487.1	27.823	0.38737	1613.5	6.781e-09	0.00093061
971	7585.6	30.688	0.38901	1768.3	3.4979e-09	0.0008675
972	4115.7	26.225	0.41054	687.49	8.3449e-09	1.1059
973	1750.5	28.438	0.30936	620.15	8.548e-09	0.00068107
974	3215.5	34.335	0.39462	59.216	6.3376e-09	0.00087307
975	2760.3	30.777	0.33255	1286.2	1.6193e-08	0.00081315
976	2274.2	22.39	0.32127	1806.9	1.2165e-08	0.00083087
977	3137.9	27.184	0.46935	977.66	8.9833e-09	1.8076
978	5759.4	25.851	0.33838	945.28	1.5321e-08	0.00078197
979	2648.8	37.928	0.3074	546.85	8.5943e-09	0.00087878
980	1715	31.793	0.46005	1719.4	7.7035e-09	1.368
981	4480	28.292	0.45282	2382.9	4.7905e-09	0.19858
982	1972.2	27.776	0.31085	592.18	1.0936e-08	0.00088799
983	4249.4	22.147	0.39735	2873.8	1.0643e-08	1.5426
984	5658.9	37.096	0.47101	1240.3	1.6802e-08	0.00084959
985	7363.6	29.312	0.40815	1192.7	4.0483e-09	0.00086199
986	1804.6	23.763	0.32328	162.36	1.639e-08	0.6344
987	6202.3	36.756	0.32514	577.91	2.5921e-09	0.00083908
988	6593.2	38.19	0.43521	2011.3	6.7918e-09	0.0009403
989	2078.7	38.27	0.43536	2694.1	1.4392e-08	0.00093646
990	4904.3	33.055	0.40396	1195.8	4.0875e-09	0.00092813
991	3345.5	20.869	0.32036	106.79	1.4882e-08	1.7967
992	3017.3	29.256	0.37836	1693.2	1.3279e-08	0.00090405
993	5608	31.679	0.27826	395.57	1.6851e-09	0.00076923
994	3248.7	30.589	0.40773	508.57	8.6032e-09	0.47804
995	4564.4	33.38	0.30536	608.94	4.2356e-09	0.0008303
996	2441.5	20.173	0.36611	1675.8	8.2823e-09	0.49641
997	3167.2	26.126	0.32628	178	1.7468e-08	0.015852
998	2213.7	35.723	0.34243	360.82	1.6134e-08	0.00090119
999	6587.9	35.612	0.46678	1552.4	3.8268e-09	0.00089357
1000	5935.5	29.174	0.44696	157.1	1.423e-08	0.36961
1001	2511.6	23.105	0.40134	2752.5	1.3897e-08	1.7807
1002	5731	31.935	0.46867	1620.4	1.8327e-08	0.0008062
1003	2137.6	20.597	0.33039	1659.9	1.3468e-08	0.4105
1004	2669.6	22.575	0.40839	246.66	1.8217e-08	6.2899
1005	3900.1	35.318	0.46535	630.84	1.2366e-08	0.0009433
1006	3219.4	23.243	0.4459	1918.1	6.8941e-09	1.9179
1007	4648.6	29.966	0.41568	2891.2	6.0782e-09	0.00084852
1008	2915.2	32.572	0.41462	304.67	1.8738e-08	0.88043
1009	2149.2	36.323	0.35661	2199.5	5.5705e-09	0.00072802
1010	3858.4	33.788	0.3464	76.702	1.3686e-08	0.00094263
1011	3431.2	30.153	0.4965	2661.9	1.1368e-08	0.38627
1012	5141.6	31.454	0.27418	1417.1	2.3698e-09	0.00080284
1013	3052.3	30.503	0.48947	1435	6.3016e-09	2.5003
1014	4079.2	31.878	0.43134	1580	4.1929e-09	0.00087087
1015	8005	27.046	0.36645	2013.9	1.1287e-08	0.00091069
1016	3393	26.865	0.31587	2551.8	3.6728e-09	0.00079164
1017	6630.9	22.92	0.42257	2151.5	1.2967e-08	1.3523
1018	6135.2	28.879	0.47766	2703.7	7.3498e-09	0.00084446
1019	6465.8	30.906	0.38465	412.3	9.2704e-09	0.00084811
1020	7629.9	35.783	0.50363	1783	2.2261e-09	0.00092712
1021	3464.4	20.745	0.38204	2514.4	1.4708e-08	1.9957
1022	7511.2	33.704	0.41824	1506.8	2.807e-09	0.00085304
1023	5223.2	26.088	0.29568	2031.8	4.1423e-09	0.00082446
1024	5778.9	31.477	0.45381	168.35	1.2111e-08	0.00094454
1025	2200.3	24.194	0.4071	2097.2	5.4936e-09	2.0947
1026	4436.9	31.241	0.44217	777.8	1.7117e-08	0.19438
1027	6325.9	38.148	0.35336	1909.2	2.8014e-09	0.00073141
1028	7531.5	34.386	0.46881	2793.6	3.7074e-09	0.00078369
1029	2007.3	33.594	0.44263	1600.5	5.3719e-09	0.0008951
1030	3954.4	38.341	0.4604	1270.5	1.2482e-08	0.00083099
1031	1822.8	22.173	0.38364	2408.1	1.7927e-08	0.30585
1032	1444.1	31.648	0.35467	1603.6	1.495e-08	0.00085647
1033	5661.5	36.698	0.28934	32.394	1.615e-08	0.00083535
1034	5919.8	22.034	0.34527	2442.5	1.8396e-08	0.00082171
1035	3371	24.83	0.31263	2137.3	1.8801e-08	0.00083317
1036	3057.1	29.098	0.39087	506.38	1.1096e-08	0.73191
1037	5181.4	23.587	0.39278	2359.3	1.9293e-08	0.88597
1038	7883.9	21.451	0.31601	136.96	6.9575e-09	0.23201
1039	5353.6	22.608	0.42009	931.65	3.4274e-09	0.95532
1040	2821.1	38.783	0.38502	408.6	1.726e-08	0.00075562
1041	6694.7	21.875	0.44401	1911.9	1.5748e-08	0.91454
1042	3704.3	29.664	0.36044	2138	1.2123e-09	0.00083213
1043	2661.7	34.233	0.34811	1593.5	7.9968e-09	0.0007589
1044	3290.8	24.516	0.38579	458.94	3.2908e-09	4.2899
1045	6490.5	22.49	0.4381	2522.3	1.5725e-08	0.84703
1046	4549	38.117	0.45806	1891.9	1.1893e-08	0.00081082
1047	2127.3	38.704	0.32926	1966.5	1.3767e-08	0.00089774
1048	3631.1	27.129	0.46717	424.78	1.2548e-08	2.8395
1049	6506.1	21.127	0.28303	1672.3	1.623e-08	0.00085566
1050	4180.8	29.52	0.42753	62.957	2.6031e-09	1.1293
1051	2330.3	38.823	0.36752	566.47	6.1188e-09	0.00095934
1052	1527.9	30.114	0.39816	1370.2	1.2579e-08	0.089338
1053	1188.4	26.311	0.34881	1013.8	9.8733e-09	0.69239
1054	3674.7	25.554	0.39237	448.85	4.3521e-09	1.3844
1055	7395.3	28.508	0.29205	2705.3	4.5406e-09	0.00084196
1056	2752.7	29.976	0.46304	749.55	4.6974e-09	1.6669
1057	4423.6	31.168	0.39841	1008.8	6.4949e-09	0.00093117
1058	1751.9	26.706	0.3364	1229.1	2.8806e-09	0.00086913
1059	5231.5	30.967	0.49207	2073.2	1.3781e-08	0.00087649
1060	4518.2	20.453	0.44258	2558	1.5033e-08	1.3832
1061	5257.1	27.467	0.47328	101.4	1.6468e-08	1.2953
1062	7058.9	20.102	0.33376	127.83	4.9857e-09	0.8925
1063	2010.8	32.845	0.38029	1168.8	1.2901e-08	0.00076761
1064	6483.7	28.268	0.49152	1180.3	1.5613e-08	0.30002
1065	3021.7	35.994	0.33759	1583.2	5.7632e-09	0.00084385
1066	2837	35.057	0.37475	964.1	8.4126e-09	0.00071294
1067	4797.5	23.168	0.3322	1003	1.6851e-08	0.00077574
1068	6327.5	36.801	0.49414	1489.5	9.6679e-09	0.00086401
1069	5006.5	26.882	0.40177	1293.2	1.2244e-08	0.0069517
1070	5312.2	34.382	0.48945	377.15	1.2862e-08	0.00097977
1071	3712.2	25.611	0.40664	2480.1	9.2455e-09	1.1462
1072	1484.3	23.811	0.36293	2206.9	1.5791e-08	0.33645
1073	5723.9	29.815	0.48151	2393.8	2.5707e-09	0.00082833
1074	3287.5	36.187	0.41087	926.24	6.153e-09	0.00085938
1075	6722.4	22.861	0.34378	1262.1	1.8121e-08	0.00079652
1076	3909.4	25.185	0.4793	831.1	1.2744e-08	3.6524
1077	3059.4	37.211	0.49232	1108.4	1.571e-08	0.00081346
1078	4322.7	24.487	0.35016	1072	1.3531e-08	0.00099297
1079	6946.3	24.089	0.36247	1212	1.725e-08	0.00076379
1080	3134.6	37.911	0.31451	1054.1	3.9817e-09	0.00090694
1081	3047.6	27.02	0.27839	1925.8	4.9567e-09	0.00089027
1082	4155.8	26.363	0.4695	2636.9	1.2141e-08	0.82245
1083	7497.3	25.023	0.4127	2469.7	1.0407e-08	0.00084476
1084	7155.9	28.485	0.49159	2738.6	8.3331e-09	0.00083271
1085	7897.2	37.425	0.43602	1977.9	1.4067e-08	0.00080669
1086	2693.4	23.456	0.27983	1442.1	1.4139e-08	0.00086353
1087	6741.7	22.459	0.31839	1630.7	1.2125e-08	0.00078464
1088	1696.8	36.645	0.49374	2344	1.1166e-08	0.00082162
1089	4073.4	26.092	0.29915	664.59	1.0809e-08	0.0007782
1090	5349.3	35.912	0.4884	1305.4	7.3766e-09	0.00085746
1091	3239.7	32.009	0.46127	1446.7	4.4288e-09	0.28915
1092	3765.3	26.964	0.42123	309.12	1.4645e-08	2.2262
1093	3930.4	20.855	0.33315	925.3	3.8128e-09	1.0949
1094	5212.2	32.18	0.46967	558.47	1.0202e-08	0.00085556
1095	5063.8	24.446	0.36271	1143.8	3.5413e-09	0.27199
1096	5948.6	38.467	0.49014	207.13	1.7057e-08	0.00088639
1097	2299.9	38.454	0.42529	2920.1	3.8471e-09	0.00077304
1098	2427.1	29.858	0.33717	1995.4	1.4202e-08	0.00098416
1099	3077.4	22.275	0.33678	1770.2	5.7171e-09	0.20755
1100	3637.8	33.391	0.37282	489.26	8.1867e-09	0.00084175
1101	5429.4	33.794	0.49493	2296.3	5.1066e-09	0.00097488
1102	3341.5	22.915	0.29978	244.94	7.3324e-09	0.020391
1103	4464.6	22.747	0.3835	257.19	1.5803e-08	3.5398
1104	7769.4	32.484	0.37105	2163.7	2.5794e-09	0.00078378
1105	3348.6	35.893	0.40102	951.43	2.1661e-09	0.00075141
1106	4666.7	24.854	0.29335	281.71	1.0216e-08	0.0008594
1107	7548.8	37.252	0.47182	705.16	1.5239e-08	0.00079276
1108	2898	22.408	0.29509	589.63	9.2934e-09	0.00083243
1109	5041.4	32.881	0.29647	2195.2	2.301e-09	0.00088932
1110	5717.3	31.436	0.32063	1154	2.3771e-09	0.00081333
1111	7170	27.171	0.49172	1742.9	7.8382e-09	0.24259
1112	3684.7	35.097	0.27296	2878.1	2.6329e-09	0.0008463
1113	5861.1	21.882	0.36359	2831.1	1.693e-08	0.00099713
1114	5954.1	22.008	0.39009	2236.6	6.3188e-09	1.0912
1115	1322.7	21.781	0.29679	1626.8	1.7799e-08	0.00091269
1116	4521.9	28.781	0.28255	1591	5.6622e-09	0.00086038
1117	5824.2	22.059	0.3238	2112.3	6.6038e-09	0.00087513
1118	7681.7	23.079	0.37658	1833.3	1.3355e-08	0.00080656
1119	6620.6	29.071	0.49106	528.6	1.5537e-08	0.14542
1120	1774.8	24.903	0.30733	1362.3	9.3547e-09	0.00090175
1121	1954	33.742	0.40217	1810.6	1.6164e-08	0.00080475
1122	5423.4	23.424	0.43355	2758.5	1.5443e-08	1.327
1123	4588.5	28.963	0.47351	2733.5	1.0207e-08	0.020734
1124	6975.8	33.467	0.47009	971.45	9.1367e-09	0.00085147
1125	3848.8	24.108	0.45189	295.41	1.9153e-08	4.042
1126	6843.9	23.672	0.40047	1629.5	1.8529e-08	0.29017
1127	5984	26.046	0.38416	1030.5	6.1575e-09	0.00089364
1128	3973.8	22.927	0.29192	2639.5	1.7909e-08	0.00080242
1129	1807.3	39.015	0.31091	52.692	1.2273e-08	0.00084277
1130	6281.2	29.385	0.4053	1097.9	4.6118e-09	0.00084147
1131	5034.4	28.852	0.3958	2824.7	2.4437e-09	0.00090857
1132	7411.4	20.73	0.3653	1031.5	1.3418e-08	1.0785
1133	6517.1	21.461	0.29708	299.86	4.8167e-09	0.00091481
1134	7444.7	25.094	0.44367	2828.8	8.52e-09	0.05458
1135	7418.8	30.037	0.30878	223.73	8.5044e-09	0.00081197
1136	7747.8	27.588	0.45431	975.25	1.3628e-08	0.00092298
1137	7136.5	22.461	0.33553	47.875	1.2047e-08	0.63267
1138	1874.6	27.401	0.34271	1442.9	1.787e-08	0.00081977
1139	4313.4	37.442	0.43416	881.35	4.9732e-09	0.00084726
1140	6577.5	22.251	0.41211	848.21	1.4989e-08	1.2589
1141	4372.9	25.971	0.49439	1999.7	1.9241e-08	3.1958
1142	6014.5	21.866	0.33088	2712.6	1.0481e-08	0.00083849
1143	3512	31.041	0.48959	2233.7	1.2502e-08	0.29521
1144	4235.7	36.477	0.35698	91.464	1.2215e-08	0.00085891
1145	3415.7	33.725	0.31266	446.56	3.8812e-09	0.00085127
1146	3336.1	31.574	0.34309	1279	3.1745e-09	0.00095382
1147	6794.8	21.659	0.4043	419.53	1.4998e-08	1.2643
1148	3564.1	21.852	0.36135	2846.6	1.8907e-08	0.52535
1149	1960	33.014	0.4513	2501.7	1.7585e-08	0.00081677
1150	4882.4	20.429	0.40974	993.56	1.31e-08	1.2141
1151	5708.3	23.598	0.3319	1827.3	4.4502e-09	0.00079352
1152	4014.8	24.965	0.43262	1844.1	9.5706e-09	2.0026
1153	2304.5	31.518	0.35685	343.84	1.4537e-09	0.00076333
1154	4285.1	36.001	0.29269	51.217	3.2438e-09	0.0008532
1155	6970.5	33.361	0.30628	1590.7	3.0416e-09	0.00082715
1156	3869.1	36.141	0.42739	1823.1	1.4967e-08	0.00082387
1157	5816.4	27.937	0.45874	2687.3	1.8507e-08	0.00098162
1158	6496.7	34.855	0.30461	1937.6	1.729e-09	0.00090814
1159	1792.1	27.52	0.31792	1268	1.9872e-09	0.00077264
1160	5190.6	24.06	0.47367	2887.9	6.9106e-09	1.2872
1161	4277.2	29.725	0.33114	248.48	8.392e-09	0.00092253
1162	5204.4	28.58	0.4057	271.56	1.3409e-08	0.30974
1163	5445.5	23.144	0.36466	2787	7.5321e-09	0.00078148
1164	6388.2	29.269	0.47936	1519.6	2.7278e-09	0.019647
1165	4900.9	22.714	0.46264	1702.4	1.4627e-08	1.0894
1166	6451.7	30.723	0.3045	91.757	1.7668e-08	0.00081123
1167	1176.2	29.602	0.38163	1999.3	7.1522e-09	0.00085208
1168	1100.9	27.375	0.37448	834.59	1.5418e-08	1.0979
1169	7873.6	20.56	0.30837	2265.3	1.5135e-08	0.00091924
1170	2980.9	30.134	0.44992	927.11	9.7358e-09	0.78923
1171	3459.1	21.908	0.29408	1542.9	7.9184e-09	0.00088482
1172	1373.4	34.533	0.42617	1284.3	8.1126e-09	0.00094908
1173	7647.8	34.331	0.47412	217.3	8.818e-09	0.00092934
1174	4885.5	34.592	0.3236	862.11	1.2615e-09	0.00092978
1175	2778.8	29.528	0.42332	1315.6	1.6531e-08	0.66842
1176	1337.5	34.456	0.42729	2627	1.8881e-08	0.00085722
1177	4932.1	24.241	0.44896	2853.3	9.6153e-09	0.80539
1178	5338.3	26.999	0.37078	1003.8	5.4763e-09	0.00077476
1179	3685.9	23.567	0.32184	837.14	1.7202e-08	0.00083526
1180	6416.9	24.646	0.28655	2875.1	1.1341e-08	0.00099404
1181	2482.4	33.004	0.37133	2885.1	1.0293e-08	0.00084652
1182	5875.9	33.119	0.45085	333.55	1.5822e-08	0.00074008
1183	3808.5	23.136	0.3466	1636.8	3.2413e-09	0.25175
1184	3859.5	27.948	0.50107	908.09	8.7347e-09	5.6661
1185	6659.3	27.508	0.50584	725.77	1.9072e-08	0.50097
1186	3446.7	24.44	0.41776	410.48	1.4509e-08	2.6115
1187	3036.6	20.841	0.41345	2510.4	7.0945e-09	3.3184
1188	5669.6	36.643	0.45267	1102.1	6.6485e-09	0.00088753
1189	1743.4	23.159	0.32389	140.71	1.2348e-08	0.44177
1190	6751.2	22.523	0.41122	2383.6	3.8399e-09	0.40879
1191	8029.3	23.925	0.42856	2819.1	4.7795e-09	0.00094604
1192	7160.3	34.674	0.4785	2222.1	1.1329e-08	0.00089991
1193	2871.3	24.998	0.44959	878.42	1.9009e-08	8.127
1194	3894.4	28.635	0.45724	822.62	1.3637e-08	2.6069
1195	6790.4	28.656	0.37115	1826.1	7.1256e-09	0.00081048
1196	6852.7	31.076	0.30819	2795.8	3.6059e-09	0.00088774
1197	1315.5	23.807	0.28212	475.45	1.6552e-08	0.00082403
1198	7690.4	29.346	0.47322	1685.5	1.6745e-08	0.00086075
1199	2242.1	34.641	0.28516	2078.4	9.3981e-09	0.00087313
1200	1408	32.866	0.47706	2231.8	8.6544e-09	0.27822
1201	2413.6	23.515	0.28309	595.91	1.0516e-08	0.00087233
1202	7583.5	27.279	0.31908	1711.7	4.0694e-09	0.00079437
1203	3786.3	20.793	0.35375	535.82	1.6396e-08	1.1775
1204	6812.3	30.761	0.44847	2315.4	1.3542e-08	0.0007258
1205	5468.1	31.236	0.33351	2358.6	3.4409e-09	0.00090974
1206	3295.6	21.669	0.42837	1511.3	1.6809e-08	1.7359
1207	3608.7	30.095	0.43205	1950.6	1.38e-09	0.00087097
1208	7714.9	25.754	0.30944	1963.1	8.0426e-09	0.00080677
1209	1899.5	31.766	0.27303	278.64	2.3185e-09	0.00088997
1210	6840	22.935	0.39856	919.55	1.122e-08	0.90027
1211	3590.2	21.558	0.34064	2676.3	1.1511e-08	0.00091426
1212	5029.8	24.631	0.27903	2804.4	1.1942e-08	0.00090648
1213	1301.8	27.842	0.30703	1887	7.7228e-09	0.0007366
1214	3948.9	22.222	0.36908	2605.5	7.2542e-09	0.81297
1215	1690.1	23.856	0.33498	2485.9	4.1153e-09	0.00081178
1216	3421.6	25.541	0.43838	2788.1	1.7547e-08	1.2483
1217	7709	25.518	0.37088	180.17	1.0353e-08	0.00099868
1218	5832.1	32.032	0.48529	129.83	8.9738e-09	0.23195
1219	8040.6	23.206	0.47465	380.98	1.6044e-08	0.9339
1220	4767.9	28.339	0.47132	683.43	1.0683e-08	0.88042
1221	1429.6	38.913	0.34691	2883.8	7.8115e-09	0.00080503
1222	5914	34.587	0.39194	222.84	1.37e-08	0.00082598
1223	3734.3	21.553	0.30803	303.97	5.4332e-09	0.33834
1224	4993.1	28.074	0.34117	2423.5	4.2727e-09	0.0008722
1225	2641.1	31.582	0.34678	2366.7	1.3055e-08	0.00089672
1226	2401.3	32.914	0.37043	2040.8	1.6585e-08	0.00079359
1227	7305.2	35.115	0.47046	823.4	1.6995e-08	0.00076296
1228	6787.1	24.973	0.44483	1307.3	1.6228e-08	0.41621
1229	3545.7	28.933	0.27628	2783.5	2.0049e-09	0.00084863
1230	5845.4	33.781	0.43289	1644.7	1.5919e-08	0.00080244
